# Measured input FRF for the exponentially tapered beam - accelerance in m/(s^2 N)
# frequency(Hz) real(accelerance) imag(accelerance)
1.49453e+03,-2.19438e+00,7.83174e-01
1.49531e+03,-2.23807e+00,8.35666e-01
1.49609e+03,-2.28653e+00,8.87152e-01
1.49688e+03,-2.33690e+00,9.51916e-01
1.49766e+03,-2.37611e+00,1.02360e+00
1.49844e+03,-2.41598e+00,1.10021e+00
1.49922e+03,-2.46748e+00,1.18353e+00
1.50000e+03,-2.50955e+00,1.28602e+00
1.50078e+03,-2.56096e+00,1.38777e+00
1.50156e+03,-2.59492e+00,1.50896e+00
1.50234e+03,-2.62310e+00,1.63927e+00
1.50312e+03,-2.64829e+00,1.78588e+00
1.50391e+03,-2.66798e+00,1.95020e+00
1.50469e+03,-2.66912e+00,2.12657e+00
1.50547e+03,-2.65364e+00,2.31979e+00
1.50625e+03,-2.61193e+00,2.52689e+00
1.50703e+03,-2.53722e+00,2.75027e+00
1.50781e+03,-2.43247e+00,2.97733e+00
1.50859e+03,-2.28078e+00,3.20703e+00
1.50938e+03,-2.07627e+00,3.42394e+00
1.51016e+03,-1.84093e+00,3.61925e+00
1.51094e+03,-1.55769e+00,3.78645e+00
1.51172e+03,-1.23114e+00,3.89318e+00
1.51250e+03,-8.78573e-01,3.95118e+00
1.51328e+03,-5.28754e-01,3.93845e+00
1.51406e+03,-1.80094e-01,3.86733e+00
1.51484e+03,1.33425e-01,3.73235e+00
1.51562e+03,4.10386e-01,3.55031e+00
1.51641e+03,6.41621e-01,3.33887e+00
1.51719e+03,8.12846e-01,3.11368e+00
1.51797e+03,9.48981e-01,2.87846e+00
1.51875e+03,1.04464e+00,2.64633e+00
1.51953e+03,1.10069e+00,2.42770e+00
1.52031e+03,1.13520e+00,2.22510e+00
1.52109e+03,1.14208e+00,2.03538e+00
1.52188e+03,1.13697e+00,1.85332e+00
1.52266e+03,1.11367e+00,1.69679e+00
1.52344e+03,1.08226e+00,1.55268e+00
1.52422e+03,1.03858e+00,1.42037e+00
1.52500e+03,9.93975e-01,1.30495e+00
1.52578e+03,9.51874e-01,1.19950e+00
1.52656e+03,9.00961e-01,1.10337e+00
1.52734e+03,8.50787e-01,1.02538e+00
1.52812e+03,7.94523e-01,9.50135e-01
1.52891e+03,7.46484e-01,8.79417e-01
1.52969e+03,6.98431e-01,8.18215e-01
1.53047e+03,6.54274e-01,7.68143e-01
1.53125e+03,6.02712e-01,7.14889e-01
1.53203e+03,5.58455e-01,6.71666e-01
1.53281e+03,5.12315e-01,6.33190e-01
1.53359e+03,4.70660e-01,5.92473e-01
1.53438e+03,4.31391e-01,5.61776e-01
1.53516e+03,3.96362e-01,5.29829e-01
1.53594e+03,3.53236e-01,5.05293e-01
1.53672e+03,3.18423e-01,4.78685e-01
1.53750e+03,2.82786e-01,4.53535e-01
1.53828e+03,2.46846e-01,4.34109e-01
1.53906e+03,2.16947e-01,4.13056e-01
1.53984e+03,1.82402e-01,3.95486e-01
1.54062e+03,1.50877e-01,3.76330e-01
1.54141e+03,1.24249e-01,3.61879e-01
1.54219e+03,9.64380e-02,3.48225e-01
1.54297e+03,6.89250e-02,3.35621e-01
1.54375e+03,4.16695e-02,3.19671e-01
1.54453e+03,1.31235e-02,3.13193e-01
1.54531e+03,-9.79500e-03,2.97932e-01
1.54609e+03,-3.28140e-02,2.90131e-01
1.54688e+03,-5.81165e-02,2.80856e-01
1.54766e+03,-7.78570e-02,2.73335e-01
1.54844e+03,-1.01129e-01,2.65356e-01
1.54922e+03,-1.22683e-01,2.57683e-01
1.55000e+03,-1.40236e-01,2.51401e-01
1.55078e+03,-1.63646e-01,2.43438e-01
1.55156e+03,-1.80322e-01,2.35959e-01
1.55234e+03,-2.03744e-01,2.31592e-01
1.55312e+03,-2.20961e-01,2.23535e-01
1.55391e+03,-2.38405e-01,2.21246e-01
1.55469e+03,-2.54841e-01,2.13636e-01
1.55547e+03,-2.71826e-01,2.09359e-01
1.55625e+03,-2.88492e-01,2.03659e-01
1.55703e+03,-3.05712e-01,2.01627e-01
1.55781e+03,-3.21703e-01,1.96447e-01
1.55859e+03,-3.39326e-01,1.92882e-01
1.55938e+03,-3.53841e-01,1.91448e-01
1.56016e+03,-3.69927e-01,1.87369e-01
1.56094e+03,-3.83577e-01,1.82366e-01
1.56172e+03,-3.99222e-01,1.79486e-01
1.56250e+03,-4.10543e-01,1.77828e-01
1.56328e+03,-4.25931e-01,1.74169e-01
1.56406e+03,-4.39099e-01,1.72277e-01
1.56484e+03,-4.53144e-01,1.70470e-01
1.56562e+03,-4.65725e-01,1.69513e-01
1.56641e+03,-4.79372e-01,1.65022e-01
1.56719e+03,-4.90828e-01,1.62340e-01
1.56797e+03,-5.04854e-01,1.61109e-01
1.56875e+03,-5.19171e-01,1.60144e-01
1.56953e+03,-5.27429e-01,1.57489e-01
1.57031e+03,-5.40765e-01,1.55085e-01
1.57109e+03,-5.55048e-01,1.52781e-01
1.57188e+03,-5.66060e-01,1.52602e-01
1.57266e+03,-5.77529e-01,1.49948e-01
1.57344e+03,-5.85763e-01,1.49904e-01
1.57422e+03,-5.99457e-01,1.49347e-01
1.57500e+03,-6.08302e-01,1.47044e-01
1.57578e+03,-6.22245e-01,1.44029e-01
1.57656e+03,-6.33279e-01,1.45584e-01
1.57734e+03,-6.43648e-01,1.44820e-01
1.57812e+03,-6.52418e-01,1.43675e-01
1.57891e+03,-6.66087e-01,1.41383e-01
1.57969e+03,-6.75077e-01,1.42535e-01
1.58047e+03,-6.83118e-01,1.40592e-01
1.58125e+03,-6.95166e-01,1.40696e-01
1.58203e+03,-7.05401e-01,1.39347e-01
1.58281e+03,-7.14935e-01,1.39300e-01
1.58359e+03,-7.26797e-01,1.37505e-01
1.58438e+03,-7.37196e-01,1.35996e-01
1.58516e+03,-7.44636e-01,1.36701e-01
1.58594e+03,-7.54311e-01,1.38912e-01
1.58672e+03,-7.65008e-01,1.33891e-01
1.58750e+03,-7.75193e-01,1.38986e-01
1.58828e+03,-7.82565e-01,1.34130e-01
1.58906e+03,-7.92768e-01,1.30145e-01
1.58984e+03,-8.03882e-01,1.33433e-01
1.59062e+03,-8.12998e-01,1.33996e-01
1.59141e+03,-8.20067e-01,1.32966e-01
1.59219e+03,-8.31597e-01,1.33756e-01
1.59297e+03,-8.40064e-01,1.32292e-01
1.59375e+03,-8.50194e-01,1.30602e-01
1.59453e+03,-8.57524e-01,1.32106e-01
1.59531e+03,-8.68121e-01,1.29843e-01
1.59609e+03,-8.77059e-01,1.30533e-01
1.59688e+03,-8.86796e-01,1.32917e-01
1.59766e+03,-8.94298e-01,1.32740e-01
1.59844e+03,-9.02138e-01,1.31423e-01
1.59922e+03,-9.12218e-01,1.32198e-01
1.60000e+03,-9.20836e-01,1.32807e-01
1.60078e+03,-9.31002e-01,1.32859e-01
1.60156e+03,-9.38802e-01,1.33139e-01
1.60234e+03,-9.47347e-01,1.29143e-01
1.60312e+03,-9.53136e-01,1.31535e-01
1.60391e+03,-9.65715e-01,1.29755e-01
1.60469e+03,-9.74087e-01,1.32837e-01
1.60547e+03,-9.81779e-01,1.30130e-01
1.60625e+03,-9.92676e-01,1.30854e-01
1.60703e+03,-1.00038e+00,1.32507e-01
1.60781e+03,-1.00748e+00,1.34972e-01
1.60859e+03,-1.01564e+00,1.35616e-01
1.60938e+03,-1.02414e+00,1.30208e-01
1.61016e+03,-1.03513e+00,1.31914e-01
1.61094e+03,-1.04518e+00,1.34986e-01
1.61172e+03,-1.05175e+00,1.32178e-01
1.61250e+03,-1.06122e+00,1.31583e-01
1.61328e+03,-1.07000e+00,1.34561e-01
1.61406e+03,-1.08115e+00,1.34356e-01
1.61484e+03,-1.08692e+00,1.35702e-01
1.61562e+03,-1.09713e+00,1.35492e-01
1.61641e+03,-1.10534e+00,1.35525e-01
1.61719e+03,-1.11397e+00,1.34945e-01
1.61797e+03,-1.12225e+00,1.36703e-01
1.61875e+03,-1.12865e+00,1.39136e-01
1.61953e+03,-1.13866e+00,1.39102e-01
1.62031e+03,-1.14905e+00,1.38347e-01
1.62109e+03,-1.15475e+00,1.37312e-01
1.62188e+03,-1.16396e+00,1.36489e-01
1.62266e+03,-1.17390e+00,1.39949e-01
1.62344e+03,-1.18439e+00,1.36951e-01
1.62422e+03,-1.19393e+00,1.40346e-01
1.62500e+03,-1.19765e+00,1.41617e-01
1.62578e+03,-1.20968e+00,1.38245e-01
1.62656e+03,-1.21498e+00,1.42453e-01
1.62734e+03,-1.22774e+00,1.42217e-01
1.62812e+03,-1.23500e+00,1.41848e-01
1.62891e+03,-1.24399e+00,1.43505e-01
1.62969e+03,-1.25503e+00,1.41941e-01
1.63047e+03,-1.26269e+00,1.44809e-01
1.63125e+03,-1.27078e+00,1.44430e-01
1.63203e+03,-1.28086e+00,1.43736e-01
1.63281e+03,-1.28969e+00,1.46867e-01
1.63359e+03,-1.29944e+00,1.46291e-01
1.63438e+03,-1.31052e+00,1.46123e-01
1.63516e+03,-1.31804e+00,1.46101e-01
1.63594e+03,-1.32596e+00,1.47278e-01
1.63672e+03,-1.33778e+00,1.48907e-01
1.63750e+03,-1.34567e+00,1.48032e-01
1.63828e+03,-1.35451e+00,1.51078e-01
1.63906e+03,-1.36542e+00,1.53719e-01
1.63984e+03,-1.37259e+00,1.52233e-01
1.64062e+03,-1.38258e+00,1.51391e-01
1.64141e+03,-1.39218e+00,1.52283e-01
1.64219e+03,-1.40382e+00,1.54347e-01
1.64297e+03,-1.41361e+00,1.52317e-01
1.64375e+03,-1.42266e+00,1.55553e-01
1.64453e+03,-1.43313e+00,1.57906e-01
1.64531e+03,-1.44244e+00,1.58796e-01
1.64609e+03,-1.45403e+00,1.59921e-01
1.64688e+03,-1.46291e+00,1.60265e-01
1.64766e+03,-1.47506e+00,1.57892e-01
1.64844e+03,-1.48082e+00,1.59847e-01
1.64922e+03,-1.49510e+00,1.62170e-01
1.65000e+03,-1.50302e+00,1.64027e-01
1.65078e+03,-1.51591e+00,1.64027e-01
1.65156e+03,-1.52248e+00,1.66589e-01
1.65234e+03,-1.53803e+00,1.66122e-01
1.65312e+03,-1.54801e+00,1.66507e-01
1.65391e+03,-1.55844e+00,1.64634e-01
1.65469e+03,-1.56883e+00,1.68863e-01
1.65547e+03,-1.58151e+00,1.70934e-01
1.65625e+03,-1.59249e+00,1.73010e-01
1.65703e+03,-1.60456e+00,1.74441e-01
1.65781e+03,-1.61708e+00,1.74559e-01
1.65859e+03,-1.62854e+00,1.78085e-01
1.65938e+03,-1.64081e+00,1.76509e-01
1.66016e+03,-1.65453e+00,1.81024e-01
1.66094e+03,-1.66893e+00,1.78713e-01
1.66172e+03,-1.68119e+00,1.86703e-01
1.66250e+03,-1.69188e+00,1.87963e-01
1.66328e+03,-1.70941e+00,1.88802e-01
1.66406e+03,-1.71935e+00,1.93026e-01
1.66484e+03,-1.73339e+00,1.92215e-01
1.66562e+03,-1.74555e+00,1.97518e-01
1.66641e+03,-1.75699e+00,2.00182e-01
1.66719e+03,-1.77280e+00,2.03042e-01
1.66797e+03,-1.78463e+00,2.08464e-01
1.66875e+03,-1.79881e+00,2.08214e-01
1.66953e+03,-1.81425e+00,2.13925e-01
1.67031e+03,-1.82719e+00,2.21031e-01
1.67109e+03,-1.84069e+00,2.21938e-01
1.67188e+03,-1.85621e+00,2.29089e-01
1.67266e+03,-1.86711e+00,2.31107e-01
1.67344e+03,-1.88439e+00,2.34043e-01
1.67422e+03,-1.89682e+00,2.37143e-01
1.67500e+03,-1.91079e+00,2.44161e-01
1.67578e+03,-1.92585e+00,2.48097e-01
1.67656e+03,-1.94066e+00,2.52621e-01
1.67734e+03,-1.95500e+00,2.56445e-01
1.67812e+03,-1.97028e+00,2.61364e-01
1.67891e+03,-1.98638e+00,2.65697e-01
1.67969e+03,-1.99823e+00,2.71461e-01
1.68047e+03,-2.01254e+00,2.76786e-01
1.68125e+03,-2.03280e+00,2.82605e-01
1.68203e+03,-2.04847e+00,2.88686e-01
1.68281e+03,-2.06081e+00,2.95070e-01
1.68359e+03,-2.07786e+00,2.95983e-01
1.68438e+03,-2.09235e+00,3.06204e-01
1.68516e+03,-2.11163e+00,3.08075e-01
1.68594e+03,-2.12714e+00,3.16394e-01
1.68672e+03,-2.14507e+00,3.20268e-01
1.68750e+03,-2.16488e+00,3.28962e-01
1.68828e+03,-2.18183e+00,3.38575e-01
1.68906e+03,-2.19729e+00,3.42341e-01
1.68984e+03,-2.21883e+00,3.52072e-01
1.69062e+03,-2.23726e+00,3.58011e-01
1.69141e+03,-2.25894e+00,3.65434e-01
1.69219e+03,-2.27850e+00,3.75399e-01
1.69297e+03,-2.29832e+00,3.81305e-01
1.69375e+03,-2.31889e+00,3.93590e-01
1.69453e+03,-2.34002e+00,4.01681e-01
1.69531e+03,-2.36245e+00,4.14433e-01
1.69609e+03,-2.38297e+00,4.19901e-01
1.69688e+03,-2.40799e+00,4.30454e-01
1.69766e+03,-2.42810e+00,4.39803e-01
1.69844e+03,-2.45562e+00,4.56461e-01
1.69922e+03,-2.47953e+00,4.67235e-01
1.70000e+03,-2.50169e+00,4.82742e-01
1.70078e+03,-2.52792e+00,4.94495e-01
1.70156e+03,-2.55640e+00,5.10549e-01
1.70234e+03,-2.58369e+00,5.26848e-01
1.70312e+03,-2.61393e+00,5.42547e-01
1.70391e+03,-2.63790e+00,5.59942e-01
1.70469e+03,-2.66828e+00,5.81331e-01
1.70547e+03,-2.70226e+00,6.00052e-01
1.70625e+03,-2.72849e+00,6.26521e-01
1.70703e+03,-2.75940e+00,6.52283e-01
1.70781e+03,-2.79152e+00,6.74993e-01
1.70859e+03,-2.82329e+00,7.01603e-01
1.70938e+03,-2.85906e+00,7.28801e-01
1.71016e+03,-2.89042e+00,7.58732e-01
1.71094e+03,-2.92361e+00,7.94790e-01
1.71172e+03,-2.95918e+00,8.27920e-01
1.71250e+03,-2.99852e+00,8.70860e-01
1.71328e+03,-3.03526e+00,9.13823e-01
1.71406e+03,-3.06901e+00,9.60808e-01
1.71484e+03,-3.10383e+00,1.00826e+00
1.71562e+03,-3.14631e+00,1.06169e+00
1.71641e+03,-3.18330e+00,1.12565e+00
1.71719e+03,-3.21347e+00,1.18331e+00
1.71797e+03,-3.24487e+00,1.25413e+00
1.71875e+03,-3.27984e+00,1.33413e+00
1.71953e+03,-3.31502e+00,1.41612e+00
1.72031e+03,-3.33545e+00,1.50623e+00
1.72109e+03,-3.35503e+00,1.59663e+00
1.72188e+03,-3.37172e+00,1.70451e+00
1.72266e+03,-3.37400e+00,1.81000e+00
1.72344e+03,-3.37977e+00,1.93146e+00
1.72422e+03,-3.36973e+00,2.05945e+00
1.72500e+03,-3.33387e+00,2.18398e+00
1.72578e+03,-3.29838e+00,2.32102e+00
1.72656e+03,-3.23829e+00,2.46286e+00
1.72734e+03,-3.15497e+00,2.59442e+00
1.72812e+03,-3.05966e+00,2.72259e+00
1.72891e+03,-2.93686e+00,2.84359e+00
1.72969e+03,-2.80172e+00,2.95761e+00
1.73047e+03,-2.64004e+00,3.04170e+00
1.73125e+03,-2.46980e+00,3.10248e+00
1.73203e+03,-2.28624e+00,3.14665e+00
1.73281e+03,-2.10994e+00,3.16278e+00
1.73359e+03,-1.92202e+00,3.15432e+00
1.73438e+03,-1.75522e+00,3.10577e+00
1.73516e+03,-1.59026e+00,3.04316e+00
1.73594e+03,-1.44490e+00,2.97418e+00
1.73672e+03,-1.33406e+00,2.87369e+00
1.73750e+03,-1.23157e+00,2.76420e+00
1.73828e+03,-1.14332e+00,2.65619e+00
1.73906e+03,-1.08525e+00,2.54806e+00
1.73984e+03,-1.04116e+00,2.44036e+00
1.74062e+03,-1.01792e+00,2.33590e+00
1.74141e+03,-9.88341e-01,2.24467e+00
1.74219e+03,-9.85330e-01,2.15494e+00
1.74297e+03,-9.89366e-01,2.07247e+00
1.74375e+03,-9.99236e-01,1.99947e+00
1.74453e+03,-1.00567e+00,1.95016e+00
1.74531e+03,-1.02630e+00,1.89008e+00
1.74609e+03,-1.03414e+00,1.84517e+00
1.74688e+03,-1.04086e+00,1.80726e+00
1.74766e+03,-1.05454e+00,1.77435e+00
1.74844e+03,-1.06276e+00,1.74567e+00
1.74922e+03,-1.06651e+00,1.72019e+00
1.75000e+03,-1.06878e+00,1.69312e+00
1.75078e+03,-1.06340e+00,1.67268e+00
1.75156e+03,-1.05620e+00,1.64959e+00
1.75234e+03,-1.04619e+00,1.63210e+00
1.75312e+03,-1.03353e+00,1.60070e+00
1.75391e+03,-1.01325e+00,1.56987e+00
1.75469e+03,-1.00206e+00,1.52877e+00
1.75547e+03,-9.86881e-01,1.49196e+00
1.75625e+03,-9.77544e-01,1.43989e+00
1.75703e+03,-9.69834e-01,1.39301e+00
1.75781e+03,-9.69970e-01,1.33914e+00
1.75859e+03,-9.74483e-01,1.28983e+00
1.75938e+03,-9.82429e-01,1.23964e+00
1.76016e+03,-9.96336e-01,1.18394e+00
1.76094e+03,-1.01185e+00,1.13739e+00
1.76172e+03,-1.03511e+00,1.08821e+00
1.76250e+03,-1.06095e+00,1.04092e+00
1.76328e+03,-1.09016e+00,1.00173e+00
1.76406e+03,-1.12050e+00,9.59991e-01
1.76484e+03,-1.15011e+00,9.25763e-01
1.76562e+03,-1.18334e+00,8.91001e-01
1.76641e+03,-1.21905e+00,8.61365e-01
1.76719e+03,-1.25349e+00,8.33743e-01
1.76797e+03,-1.28908e+00,8.07333e-01
1.76875e+03,-1.32497e+00,7.85679e-01
1.76953e+03,-1.35885e+00,7.63728e-01
1.77031e+03,-1.39417e+00,7.45345e-01
1.77109e+03,-1.42940e+00,7.27288e-01
1.77188e+03,-1.46420e+00,7.12375e-01
1.77266e+03,-1.49673e+00,6.98352e-01
1.77344e+03,-1.53358e+00,6.85945e-01
1.77422e+03,-1.56773e+00,6.75234e-01
1.77500e+03,-1.60023e+00,6.65120e-01
1.77578e+03,-1.63351e+00,6.55939e-01
1.77656e+03,-1.66587e+00,6.48799e-01
1.77734e+03,-1.69820e+00,6.40823e-01
1.77812e+03,-1.72946e+00,6.33729e-01
1.77891e+03,-1.76001e+00,6.28347e-01
1.77969e+03,-1.79200e+00,6.22664e-01
1.78047e+03,-1.82432e+00,6.18537e-01
1.78125e+03,-1.85373e+00,6.14550e-01
1.78203e+03,-1.88530e+00,6.11560e-01
1.78281e+03,-1.91592e+00,6.09840e-01
1.78359e+03,-1.94615e+00,6.07588e-01
1.78438e+03,-1.97590e+00,6.06102e-01
1.78516e+03,-2.00524e+00,6.05066e-01
1.78594e+03,-2.03511e+00,6.03389e-01
1.78672e+03,-2.06426e+00,6.03399e-01
1.78750e+03,-2.09314e+00,6.03583e-01
1.78828e+03,-2.12192e+00,6.05356e-01
1.78906e+03,-2.15190e+00,6.05119e-01
1.78984e+03,-2.18082e+00,6.06455e-01
1.79062e+03,-2.20949e+00,6.08463e-01
1.79141e+03,-2.23875e+00,6.09600e-01
1.79219e+03,-2.26795e+00,6.12009e-01
1.79297e+03,-2.29670e+00,6.13304e-01
1.79375e+03,-2.32505e+00,6.18379e-01
1.79453e+03,-2.35515e+00,6.20688e-01
1.79531e+03,-2.38252e+00,6.24798e-01
1.79609e+03,-2.41320e+00,6.27478e-01
1.79688e+03,-2.44044e+00,6.32103e-01
1.79766e+03,-2.46940e+00,6.34785e-01
1.79844e+03,-2.49850e+00,6.40729e-01
1.79922e+03,-2.52908e+00,6.44918e-01
1.80000e+03,-2.55958e+00,6.51662e-01
1.80078e+03,-2.58834e+00,6.56286e-01
1.80156e+03,-2.61808e+00,6.62706e-01
1.80234e+03,-2.64763e+00,6.67867e-01
1.80312e+03,-2.67740e+00,6.74870e-01
1.80391e+03,-2.70679e+00,6.81437e-01
1.80469e+03,-2.73848e+00,6.89949e-01
1.80547e+03,-2.76953e+00,6.95856e-01
1.80625e+03,-2.80004e+00,7.04961e-01
1.80703e+03,-2.83068e+00,7.12814e-01
1.80781e+03,-2.86146e+00,7.21997e-01
1.80859e+03,-2.89170e+00,7.30656e-01
1.80938e+03,-2.92246e+00,7.39753e-01
1.81016e+03,-2.95436e+00,7.48182e-01
1.81094e+03,-2.98479e+00,7.59433e-01
1.81172e+03,-3.01885e+00,7.68355e-01
1.81250e+03,-3.05000e+00,7.76604e-01
1.81328e+03,-3.08340e+00,7.88439e-01
1.81406e+03,-3.11615e+00,8.00767e-01
1.81484e+03,-3.15003e+00,8.10431e-01
1.81562e+03,-3.18219e+00,8.23193e-01
1.81641e+03,-3.21705e+00,8.35991e-01
1.81719e+03,-3.25063e+00,8.48068e-01
1.81797e+03,-3.28430e+00,8.61859e-01
1.81875e+03,-3.32024e+00,8.74746e-01
1.81953e+03,-3.35640e+00,8.87463e-01
1.82031e+03,-3.39283e+00,9.02384e-01
1.82109e+03,-3.42569e+00,9.18478e-01
1.82188e+03,-3.46474e+00,9.32875e-01
1.82266e+03,-3.50143e+00,9.48726e-01
1.82344e+03,-3.54118e+00,9.65826e-01
1.82422e+03,-3.57860e+00,9.84353e-01
1.82500e+03,-3.61634e+00,1.00285e+00
1.82578e+03,-3.65401e+00,1.02032e+00
1.82656e+03,-3.69395e+00,1.03963e+00
1.82734e+03,-3.73558e+00,1.06201e+00
1.82812e+03,-3.77009e+00,1.07894e+00
1.82891e+03,-3.81066e+00,1.10174e+00
1.82969e+03,-3.85494e+00,1.12115e+00
1.83047e+03,-3.89334e+00,1.14685e+00
1.83125e+03,-3.94032e+00,1.16935e+00
1.83203e+03,-3.97920e+00,1.19091e+00
1.83281e+03,-4.02461e+00,1.21533e+00
1.83359e+03,-4.06793e+00,1.24104e+00
1.83438e+03,-4.11421e+00,1.26750e+00
1.83516e+03,-4.15597e+00,1.29516e+00
1.83594e+03,-4.20415e+00,1.32466e+00
1.83672e+03,-4.24862e+00,1.35344e+00
1.83750e+03,-4.29619e+00,1.38150e+00
1.83828e+03,-4.34697e+00,1.41629e+00
1.83906e+03,-4.39081e+00,1.45020e+00
1.83984e+03,-4.43821e+00,1.48407e+00
1.84062e+03,-4.49841e+00,1.51749e+00
1.84141e+03,-4.54376e+00,1.55571e+00
1.84219e+03,-4.59568e+00,1.59556e+00
1.84297e+03,-4.64750e+00,1.63787e+00
1.84375e+03,-4.70538e+00,1.67609e+00
1.84453e+03,-4.75104e+00,1.71983e+00
1.84531e+03,-4.80474e+00,1.76268e+00
1.84609e+03,-4.85936e+00,1.81405e+00
1.84688e+03,-4.91541e+00,1.85991e+00
1.84766e+03,-4.96591e+00,1.91244e+00
1.84844e+03,-5.03531e+00,1.95969e+00
1.84922e+03,-5.08346e+00,2.01524e+00
1.85000e+03,-5.14225e+00,2.06641e+00
1.85078e+03,-5.20877e+00,2.13306e+00
1.85156e+03,-5.25678e+00,2.19531e+00
1.85234e+03,-5.32028e+00,2.25641e+00
1.85312e+03,-5.38054e+00,2.32998e+00
1.85391e+03,-5.44764e+00,2.39471e+00
1.85469e+03,-5.50281e+00,2.46281e+00
1.85547e+03,-5.55613e+00,2.53693e+00
1.85625e+03,-5.62072e+00,2.61873e+00
1.85703e+03,-5.68681e+00,2.70093e+00
1.85781e+03,-5.74841e+00,2.79019e+00
1.85859e+03,-5.80146e+00,2.88059e+00
1.85938e+03,-5.86444e+00,2.97559e+00
1.86016e+03,-5.92862e+00,3.05971e+00
1.86094e+03,-5.98370e+00,3.16997e+00
1.86172e+03,-6.02496e+00,3.27726e+00
1.86250e+03,-6.07493e+00,3.37604e+00
1.86328e+03,-6.13758e+00,3.49068e+00
1.86406e+03,-6.19482e+00,3.59633e+00
1.86484e+03,-6.22836e+00,3.71617e+00
1.86562e+03,-6.29543e+00,3.81762e+00
1.86641e+03,-6.35213e+00,3.92236e+00
1.86719e+03,-6.40681e+00,4.05905e+00
1.86797e+03,-6.47029e+00,4.17926e+00
1.86875e+03,-6.51370e+00,4.32198e+00
1.86953e+03,-6.60297e+00,4.47096e+00
1.87031e+03,-6.63445e+00,4.61381e+00
1.87109e+03,-6.71956e+00,4.77093e+00
1.87188e+03,-6.77408e+00,4.93714e+00
1.87266e+03,-6.82805e+00,5.12780e+00
1.87344e+03,-6.85110e+00,5.31780e+00
1.87422e+03,-6.90541e+00,5.51659e+00
1.87500e+03,-6.91698e+00,5.73447e+00
1.87578e+03,-6.95940e+00,5.95779e+00
1.87656e+03,-6.98831e+00,6.16164e+00
1.87734e+03,-7.00003e+00,6.40511e+00
1.87812e+03,-6.98922e+00,6.68338e+00
1.87891e+03,-6.97981e+00,6.92258e+00
1.87969e+03,-6.95122e+00,7.19912e+00
1.88047e+03,-6.91232e+00,7.44173e+00
1.88125e+03,-6.86365e+00,7.75181e+00
1.88203e+03,-6.76066e+00,8.02389e+00
1.88281e+03,-6.70798e+00,8.27998e+00
1.88359e+03,-6.60251e+00,8.58480e+00
1.88438e+03,-6.43835e+00,8.84416e+00
1.88516e+03,-6.32394e+00,9.18076e+00
1.88594e+03,-6.18169e+00,9.46070e+00
1.88672e+03,-5.98411e+00,9.74791e+00
1.88750e+03,-5.78179e+00,1.00819e+01
1.88828e+03,-5.54927e+00,1.02793e+01
1.88906e+03,-5.29731e+00,1.06231e+01
1.88984e+03,-5.03508e+00,1.09467e+01
1.89062e+03,-4.68428e+00,1.11492e+01
1.89141e+03,-4.41507e+00,1.13887e+01
1.89219e+03,-4.05788e+00,1.16206e+01
1.89297e+03,-3.72577e+00,1.18424e+01
1.89375e+03,-3.28309e+00,1.19965e+01
1.89453e+03,-2.88947e+00,1.21790e+01
1.89531e+03,-2.47789e+00,1.23154e+01
1.89609e+03,-2.06251e+00,1.23485e+01
1.89688e+03,-1.60006e+00,1.24064e+01
1.89766e+03,-1.15000e+00,1.25276e+01
1.89844e+03,-7.16737e-01,1.24426e+01
1.89922e+03,-2.70763e-01,1.24063e+01
1.90000e+03,8.03010e-02,1.23758e+01
1.90078e+03,5.41541e-01,1.22611e+01
1.90156e+03,9.77665e-01,1.22174e+01
1.90234e+03,1.35536e+00,1.19921e+01
1.90312e+03,1.75544e+00,1.18147e+01
1.90391e+03,2.09274e+00,1.16263e+01
1.90469e+03,2.38700e+00,1.13929e+01
1.90547e+03,2.70562e+00,1.12194e+01
1.90625e+03,2.99577e+00,1.09822e+01
1.90703e+03,3.32218e+00,1.07445e+01
1.90781e+03,3.56747e+00,1.04617e+01
1.90859e+03,3.76925e+00,1.01625e+01
1.90938e+03,3.95620e+00,9.91090e+00
1.91016e+03,4.15151e+00,9.64436e+00
1.91094e+03,4.34000e+00,9.31670e+00
1.91172e+03,4.46831e+00,9.07502e+00
1.91250e+03,4.61470e+00,8.74639e+00
1.91328e+03,4.66881e+00,8.47403e+00
1.91406e+03,4.77876e+00,8.24894e+00
1.91484e+03,4.86472e+00,7.97096e+00
1.91562e+03,4.89975e+00,7.70694e+00
1.91641e+03,4.95647e+00,7.47572e+00
1.91719e+03,5.02313e+00,7.27341e+00
1.91797e+03,5.05036e+00,7.01370e+00
1.91875e+03,5.06544e+00,6.79538e+00
1.91953e+03,5.06672e+00,6.54962e+00
1.92031e+03,5.06340e+00,6.33768e+00
1.92109e+03,5.04882e+00,6.12438e+00
1.92188e+03,5.02642e+00,5.92812e+00
1.92266e+03,5.02357e+00,5.74222e+00
1.92344e+03,4.98457e+00,5.55396e+00
1.92422e+03,4.94168e+00,5.37487e+00
1.92500e+03,4.91240e+00,5.20442e+00
1.92578e+03,4.88842e+00,5.04048e+00
1.92656e+03,4.82426e+00,4.86825e+00
1.92734e+03,4.79760e+00,4.73455e+00
1.92812e+03,4.75250e+00,4.60418e+00
1.92891e+03,4.71746e+00,4.47124e+00
1.92969e+03,4.65013e+00,4.31786e+00
1.93047e+03,4.59738e+00,4.21007e+00
1.93125e+03,4.54940e+00,4.07449e+00
